,month,default_value,user_id
55044,2012-12-01,0,939604
55045,2012-11-01,0,939604
55046,2012-10-01,0,939604
55047,2012-09-01,0,939604
55048,2012-08-01,0,939604
55049,2012-07-01,0,939604
55050,2012-12-01,0,939606
55051,2012-11-01,0,939606
55052,2012-10-01,0,939606
55053,2012-09-01,0,939606
55054,2012-08-01,0,939606
55055,2012-07-01,0,939606
55056,2012-12-01,0,939608
55057,2012-11-01,0,939608
55058,2012-10-01,0,939608
55059,2012-09-01,0,939608
55060,2012-08-01,0,939608
55061,2012-07-01,0,939608
55062,2012-12-01,0,939725
55063,2012-11-01,0,939725
55064,2012-10-01,0,939725
55065,2012-09-01,0,939725
55066,2012-08-01,0,939725
55067,2012-07-01,0,939725
55068,2012-12-01,1,939728
55069,2012-11-01,1,939728
55070,2012-10-01,1,939728
55071,2012-09-01,0,939728
55072,2012-08-01,0,939728
55073,2012-07-01,0,939728
55074,2012-12-01,0,939938
55075,2012-11-01,0,939938
55076,2012-10-01,0,939938
55077,2012-09-01,0,939938
55078,2012-08-01,0,939938
55079,2012-07-01,0,939938
55080,2012-12-01,0,939940
55081,2012-11-01,0,939940
55082,2012-10-01,0,939940
55083,2012-09-01,0,939940
55084,2012-08-01,0,939940
55085,2012-07-01,0,939940
55086,2012-12-01,0,939943
55087,2012-11-01,0,939943
55088,2012-10-01,0,939943
55089,2012-09-01,0,939943
55090,2012-08-01,0,939943
55091,2012-07-01,0,939943
55092,2012-12-01,0,939960
55093,2012-11-01,0,939960
55094,2012-10-01,0,939960
55095,2012-09-01,0,939960
55096,2012-08-01,0,939960
55097,2012-07-01,0,939960
55098,2012-12-01,0,939968
55099,2012-11-01,0,939968
55100,2012-10-01,0,939968
55101,2012-09-01,0,939968
55102,2012-08-01,0,939968
55103,2012-07-01,0,939968
55104,2012-12-01,0,939973
55105,2012-11-01,0,939973
55106,2012-10-01,0,939973
55107,2012-09-01,0,939973
55108,2012-08-01,0,939973
55109,2012-07-01,0,939973
55110,2012-12-01,0,939979
55111,2012-11-01,0,939979
55112,2012-10-01,0,939979
55113,2012-09-01,0,939979
55114,2012-08-01,0,939979
55115,2012-07-01,0,939979
55116,2012-12-01,0,939991
55117,2012-11-01,0,939991
55118,2012-10-01,0,939991
55119,2012-09-01,0,939991
55120,2012-08-01,0,939991
55121,2012-07-01,0,939991
55122,2012-12-01,0,939999
55123,2012-11-01,0,939999
55124,2012-10-01,0,939999
55125,2012-09-01,0,939999
55126,2012-08-01,0,939999
55127,2012-07-01,0,939999
55128,2012-12-01,0,940066
55129,2012-11-01,0,940066
55130,2012-10-01,0,940066
55131,2012-09-01,0,940066
55132,2012-08-01,0,940066
55133,2012-07-01,0,940066
55134,2012-12-01,0,940090
55135,2012-11-01,0,940090
55136,2012-10-01,0,940090
55137,2012-09-01,0,940090
55138,2012-08-01,0,940090
55139,2012-07-01,0,940090
55140,2012-12-01,0,940105
55141,2012-11-01,0,940105
55142,2012-10-01,0,940105
55143,2012-09-01,0,940105
55144,2012-08-01,0,940105
55145,2012-07-01,0,940105
55146,2012-12-01,0,940110
55147,2012-11-01,0,940110
55148,2012-10-01,0,940110
55149,2012-09-01,0,940110
55150,2012-08-01,0,940110
55151,2012-07-01,0,940110
55152,2012-12-01,0,943453
55153,2012-11-01,0,943453
55154,2012-10-01,0,943453
55155,2012-09-01,0,943453
55156,2012-08-01,0,943453
55157,2012-07-01,0,943453
55158,2012-12-01,0,943690
55159,2012-11-01,0,943690
55160,2012-10-01,0,943690
55161,2012-09-01,0,943690
55162,2012-08-01,0,943690
55163,2012-07-01,0,943690
55164,2012-12-01,0,944175
55165,2012-11-01,0,944175
55166,2012-10-01,0,944175
55167,2012-09-01,0,944175
55168,2012-08-01,0,944175
55169,2012-07-01,0,944175
55170,2012-12-01,0,944410
55171,2012-11-01,0,944410
55172,2012-10-01,0,944410
55173,2012-09-01,0,944410
55174,2012-08-01,0,944410
55175,2012-07-01,0,944410
55176,2012-12-01,0,944770
55177,2012-11-01,0,944770
55178,2012-10-01,0,944770
55179,2012-09-01,0,944770
55180,2012-08-01,0,944770
55181,2012-07-01,0,944770
55182,2012-12-01,0,944772
55183,2012-11-01,0,944772
55184,2012-10-01,0,944772
55185,2012-09-01,0,944772
55186,2012-08-01,0,944772
55187,2012-07-01,0,944772
55188,2012-12-01,0,945050
55189,2012-11-01,0,945050
55190,2012-10-01,0,945050
55191,2012-09-01,0,945050
55192,2012-08-01,0,945050
55193,2012-07-01,0,945050
55194,2012-12-01,1,945442
55195,2012-11-01,1,945442
55196,2012-10-01,1,945442
55197,2012-09-01,1,945442
55198,2012-08-01,1,945442
55199,2012-07-01,0,945442
55200,2012-12-01,0,945448
55201,2012-11-01,0,945448
55202,2012-10-01,0,945448
55203,2012-09-01,0,945448
55204,2012-08-01,0,945448
55205,2012-07-01,0,945448
55206,2012-12-01,0,945523
55207,2012-11-01,0,945523
55208,2012-10-01,0,945523
55209,2012-09-01,0,945523
55210,2012-08-01,0,945523
55211,2012-07-01,0,945523
55212,2012-12-01,0,945573
55213,2012-11-01,0,945573
55214,2012-10-01,0,945573
55215,2012-09-01,0,945573
55216,2012-08-01,0,945573
55217,2012-07-01,0,945573
55218,2012-12-01,1,946091
55219,2012-11-01,1,946091
55220,2012-10-01,0,946091
55221,2012-09-01,0,946091
55222,2012-08-01,0,946091
55223,2012-07-01,0,946091
55224,2012-12-01,4,946092
55225,2012-11-01,3,946092
55226,2012-10-01,2,946092
55227,2012-09-01,2,946092
55228,2012-08-01,1,946092
55229,2012-07-01,0,946092
55230,2012-12-01,0,946094
55231,2012-11-01,0,946094
55232,2012-10-01,0,946094
55233,2012-09-01,0,946094
55234,2012-08-01,0,946094
55235,2012-07-01,0,946094
55236,2012-12-01,0,946435
55237,2012-11-01,0,946435
55238,2012-10-01,0,946435
55239,2012-09-01,0,946435
55240,2012-08-01,0,946435
55241,2012-07-01,0,946435
55242,2012-12-01,0,946618
55243,2012-11-01,0,946618
55244,2012-10-01,0,946618
55245,2012-09-01,0,946618
55246,2012-08-01,0,946618
55247,2012-07-01,0,946618
55248,2012-12-01,1,947035
55249,2012-11-01,0,947035
55250,2012-10-01,0,947035
55251,2012-09-01,0,947035
55252,2012-08-01,0,947035
55253,2012-07-01,0,947035
55254,2012-12-01,0,947057
55255,2012-11-01,0,947057
55256,2012-10-01,0,947057
55257,2012-09-01,0,947057
55258,2012-08-01,0,947057
55259,2012-07-01,0,947057
55260,2012-12-01,0,950658
55261,2012-11-01,0,950658
55262,2012-10-01,0,950658
55263,2012-09-01,0,950658
55264,2012-08-01,0,950658
55265,2012-07-01,0,950658
55266,2012-12-01,0,951075
55267,2012-11-01,0,951075
55268,2012-10-01,0,951075
55269,2012-09-01,0,951075
55270,2012-08-01,0,951075
55271,2012-07-01,0,951075
55272,2012-12-01,0,951100
55273,2012-11-01,0,951100
55274,2012-10-01,0,951100
55275,2012-09-01,0,951100
55276,2012-08-01,0,951100
55277,2012-07-01,0,951100
55278,2012-12-01,0,952529
55279,2012-11-01,0,952529
55280,2012-10-01,0,952529
55281,2012-09-01,0,952529
55282,2012-08-01,0,952529
55283,2012-07-01,0,952529
55284,2012-12-01,1,953201
55285,2012-11-01,1,953201
55286,2012-10-01,1,953201
55287,2012-09-01,1,953201
55288,2012-08-01,1,953201
55289,2012-07-01,0,953201
55290,2012-12-01,0,953207
55291,2012-11-01,0,953207
55292,2012-10-01,0,953207
55293,2012-09-01,0,953207
55294,2012-08-01,0,953207
55295,2012-07-01,0,953207
55296,2012-12-01,0,953208
55297,2012-11-01,0,953208
55298,2012-10-01,0,953208
55299,2012-09-01,0,953208
55300,2012-08-01,0,953208
55301,2012-07-01,0,953208
55302,2012-12-01,0,953209
55303,2012-11-01,0,953209
55304,2012-10-01,0,953209
55305,2012-09-01,0,953209
55306,2012-08-01,0,953209
55307,2012-07-01,0,953209
55308,2012-12-01,0,953211
55309,2012-11-01,0,953211
55310,2012-10-01,1,953211
55311,2012-09-01,0,953211
55312,2012-08-01,0,953211
55313,2012-07-01,0,953211
55314,2012-12-01,0,953213
55315,2012-11-01,0,953213
55316,2012-10-01,0,953213
55317,2012-09-01,0,953213
55318,2012-08-01,0,953213
55319,2012-07-01,0,953213
55320,2012-12-01,1,953214
55321,2012-11-01,0,953214
55322,2012-10-01,0,953214
55323,2012-09-01,0,953214
55324,2012-08-01,0,953214
55325,2012-07-01,0,953214
55326,2012-12-01,0,953232
55327,2012-11-01,0,953232
55328,2012-10-01,0,953232
55329,2012-09-01,0,953232
55330,2012-08-01,1,953232
55331,2012-07-01,1,953232
55332,2012-12-01,0,953268
55333,2012-11-01,1,953268
55334,2012-10-01,0,953268
55335,2012-09-01,0,953268
55336,2012-08-01,0,953268
55337,2012-07-01,0,953268
55338,2012-12-01,0,953443
55339,2012-11-01,1,953443
55340,2012-10-01,0,953443
55341,2012-09-01,0,953443
55342,2012-08-01,0,953443
55343,2012-07-01,0,953443
55344,2012-12-01,0,953447
55345,2012-11-01,0,953447
55346,2012-10-01,0,953447
55347,2012-09-01,0,953447
55348,2012-08-01,0,953447
55349,2012-07-01,0,953447
55350,2012-12-01,2,953487
55351,2012-11-01,1,953487
55352,2012-10-01,0,953487
55353,2012-09-01,0,953487
55354,2012-08-01,0,953487
55355,2012-07-01,0,953487
55356,2012-12-01,0,953563
55357,2012-11-01,0,953563
55358,2012-10-01,0,953563
55359,2012-09-01,0,953563
55360,2012-08-01,0,953563
55361,2012-07-01,0,953563
55362,2012-12-01,0,953569
55363,2012-11-01,0,953569
55364,2012-10-01,0,953569
55365,2012-09-01,0,953569
55366,2012-08-01,0,953569
55367,2012-07-01,0,953569
55368,2012-12-01,0,953591
55369,2012-11-01,0,953591
55370,2012-10-01,0,953591
55371,2012-09-01,0,953591
55372,2012-08-01,0,953591
55373,2012-07-01,0,953591
55374,2012-12-01,0,953592
55375,2012-11-01,0,953592
55376,2012-10-01,0,953592
55377,2012-09-01,0,953592
55378,2012-08-01,0,953592
55379,2012-07-01,0,953592
55380,2012-12-01,0,953595
55381,2012-11-01,0,953595
55382,2012-10-01,0,953595
55383,2012-09-01,0,953595
55384,2012-08-01,0,953595
55385,2012-07-01,0,953595
55386,2012-12-01,0,953602
55387,2012-11-01,0,953602
55388,2012-10-01,0,953602
55389,2012-09-01,0,953602
55390,2012-08-01,0,953602
55391,2012-07-01,0,953602
55392,2012-12-01,0,953645
55393,2012-11-01,0,953645
55394,2012-10-01,0,953645
55395,2012-09-01,0,953645
55396,2012-08-01,0,953645
55397,2012-07-01,0,953645
55398,2012-12-01,1,953646
55399,2012-11-01,1,953646
55400,2012-10-01,0,953646
55401,2012-09-01,0,953646
55402,2012-08-01,0,953646
55403,2012-07-01,0,953646
55404,2012-12-01,0,953647
55405,2012-11-01,0,953647
55406,2012-10-01,0,953647
55407,2012-09-01,0,953647
55408,2012-08-01,0,953647
55409,2012-07-01,0,953647
55410,2012-12-01,1,953704
55411,2012-11-01,1,953704
55412,2012-10-01,0,953704
55413,2012-09-01,0,953704
55414,2012-08-01,0,953704
55415,2012-07-01,0,953704
55416,2012-12-01,0,953707
55417,2012-11-01,0,953707
55418,2012-10-01,0,953707
55419,2012-09-01,0,953707
55420,2012-08-01,0,953707
55421,2012-07-01,0,953707
55422,2012-12-01,0,953723
55423,2012-11-01,0,953723
55424,2012-10-01,0,953723
55425,2012-09-01,0,953723
55426,2012-08-01,0,953723
55427,2012-07-01,0,953723
55428,2012-12-01,0,953724
55429,2012-11-01,0,953724
55430,2012-10-01,0,953724
55431,2012-09-01,0,953724
55432,2012-08-01,0,953724
55433,2012-07-01,0,953724
55434,2012-12-01,0,954685
55435,2012-11-01,0,954685
55436,2012-10-01,0,954685
55437,2012-09-01,0,954685
55438,2012-08-01,0,954685
55439,2012-07-01,0,954685
55440,2012-12-01,0,955110
55441,2012-11-01,0,955110
55442,2012-10-01,0,955110
55443,2012-09-01,0,955110
55444,2012-08-01,0,955110
55445,2012-07-01,0,955110
55446,2012-12-01,0,955117
55447,2012-11-01,0,955117
55448,2012-10-01,0,955117
55449,2012-09-01,0,955117
55450,2012-08-01,0,955117
55451,2012-07-01,0,955117
55452,2012-12-01,0,955525
55453,2012-11-01,0,955525
55454,2012-10-01,0,955525
55455,2012-09-01,0,955525
55456,2012-08-01,0,955525
55457,2012-07-01,0,955525
55458,2012-12-01,0,956685
55459,2012-11-01,0,956685
55460,2012-10-01,0,956685
55461,2012-09-01,0,956685
55462,2012-08-01,0,956685
55463,2012-07-01,0,956685
55464,2012-12-01,0,956692
55465,2012-11-01,0,956692
55466,2012-10-01,0,956692
55467,2012-09-01,0,956692
55468,2012-08-01,0,956692
55469,2012-07-01,0,956692
55470,2012-12-01,0,956824
55471,2012-11-01,0,956824
55472,2012-10-01,0,956824
55473,2012-09-01,0,956824
55474,2012-08-01,0,956824
55475,2012-07-01,0,956824
55476,2012-12-01,0,956828
55477,2012-11-01,0,956828
55478,2012-10-01,0,956828
55479,2012-09-01,0,956828
55480,2012-08-01,0,956828
55481,2012-07-01,0,956828
55482,2012-12-01,0,956858
55483,2012-11-01,0,956858
55484,2012-10-01,0,956858
55485,2012-09-01,0,956858
55486,2012-08-01,0,956858
55487,2012-07-01,0,956858
55488,2012-12-01,0,956978
55489,2012-11-01,0,956978
55490,2012-10-01,0,956978
55491,2012-09-01,0,956978
55492,2012-08-01,0,956978
55493,2012-07-01,0,956978
55494,2012-12-01,0,958665
55495,2012-11-01,0,958665
55496,2012-10-01,0,958665
55497,2012-09-01,0,958665
55498,2012-08-01,0,958665
55499,2012-07-01,0,958665
55500,2012-12-01,0,958667
55501,2012-11-01,0,958667
55502,2012-10-01,0,958667
55503,2012-09-01,0,958667
55504,2012-08-01,0,958667
55505,2012-07-01,0,958667
55506,2012-12-01,0,958773
55507,2012-11-01,0,958773
55508,2012-10-01,0,958773
55509,2012-09-01,0,958773
55510,2012-08-01,0,958773
55511,2012-07-01,0,958773
55512,2012-12-01,0,958949
55513,2012-11-01,0,958949
55514,2012-10-01,0,958949
55515,2012-09-01,0,958949
55516,2012-08-01,0,958949
55517,2012-07-01,0,958949
55518,2012-12-01,0,959106
55519,2012-11-01,0,959106
55520,2012-10-01,0,959106
55521,2012-09-01,0,959106
55522,2012-08-01,0,959106
55523,2012-07-01,0,959106
55524,2012-12-01,0,959968
55525,2012-11-01,0,959968
55526,2012-10-01,0,959968
55527,2012-09-01,0,959968
55528,2012-08-01,0,959968
55529,2012-07-01,0,959968
55530,2012-12-01,0,960308
55531,2012-11-01,0,960308
55532,2012-10-01,0,960308
55533,2012-09-01,0,960308
55534,2012-08-01,0,960308
55535,2012-07-01,0,960308
55536,2012-12-01,0,961905
55537,2012-11-01,0,961905
55538,2012-10-01,0,961905
55539,2012-09-01,0,961905
55540,2012-08-01,0,961905
55541,2012-07-01,0,961905
55542,2012-12-01,0,961935
55543,2012-11-01,0,961935
55544,2012-10-01,0,961935
55545,2012-09-01,0,961935
55546,2012-08-01,0,961935
55547,2012-07-01,0,961935
55548,2012-12-01,0,961957
55549,2012-11-01,0,961957
55550,2012-10-01,0,961957
55551,2012-09-01,0,961957
55552,2012-08-01,0,961957
55553,2012-07-01,0,961957
55554,2012-12-01,0,962109
55555,2012-11-01,0,962109
55556,2012-10-01,0,962109
55557,2012-09-01,0,962109
55558,2012-08-01,0,962109
55559,2012-07-01,0,962109
55560,2012-12-01,0,962844
55561,2012-11-01,0,962844
55562,2012-10-01,0,962844
55563,2012-09-01,0,962844
55564,2012-08-01,0,962844
55565,2012-07-01,0,962844
55566,2012-12-01,0,963273
55567,2012-11-01,0,963273
55568,2012-10-01,0,963273
55569,2012-09-01,0,963273
55570,2012-08-01,0,963273
55571,2012-07-01,0,963273
55572,2012-12-01,0,963277
55573,2012-11-01,0,963277
55574,2012-10-01,0,963277
55575,2012-09-01,0,963277
55576,2012-08-01,0,963277
55577,2012-07-01,0,963277
55578,2012-12-01,0,963330
55579,2012-11-01,0,963330
55580,2012-10-01,0,963330
55581,2012-09-01,0,963330
55582,2012-08-01,0,963330
55583,2012-07-01,0,963330
55584,2012-12-01,0,963338
55585,2012-11-01,0,963338
55586,2012-10-01,0,963338
55587,2012-09-01,0,963338
55588,2012-08-01,0,963338
55589,2012-07-01,0,963338
55590,2012-12-01,0,965747
55591,2012-11-01,1,965747
55592,2012-10-01,0,965747
55593,2012-09-01,0,965747
55594,2012-08-01,0,965747
55595,2012-07-01,0,965747
55596,2012-12-01,1,966010
55597,2012-11-01,1,966010
55598,2012-10-01,0,966010
55599,2012-09-01,0,966010
55600,2012-08-01,0,966010
55601,2012-07-01,0,966010
55602,2012-12-01,0,966020
55603,2012-11-01,0,966020
55604,2012-10-01,0,966020
55605,2012-09-01,0,966020
55606,2012-08-01,0,966020
55607,2012-07-01,0,966020
55608,2012-12-01,0,966642
55609,2012-11-01,0,966642
55610,2012-10-01,0,966642
55611,2012-09-01,0,966642
55612,2012-08-01,0,966642
55613,2012-07-01,0,966642
55614,2012-12-01,0,966682
55615,2012-11-01,0,966682
55616,2012-10-01,0,966682
55617,2012-09-01,0,966682
55618,2012-08-01,0,966682
55619,2012-07-01,0,966682
55620,2012-12-01,0,966685
55621,2012-11-01,0,966685
55622,2012-10-01,0,966685
55623,2012-09-01,0,966685
55624,2012-08-01,0,966685
55625,2012-07-01,0,966685
55626,2012-12-01,0,966761
55627,2012-11-01,0,966761
55628,2012-10-01,0,966761
55629,2012-09-01,0,966761
55630,2012-08-01,0,966761
55631,2012-07-01,0,966761
55632,2012-12-01,0,966990
55633,2012-11-01,0,966990
55634,2012-10-01,0,966990
55635,2012-09-01,0,966990
55636,2012-08-01,0,966990
55637,2012-07-01,0,966990
55638,2012-12-01,0,967167
55639,2012-11-01,0,967167
55640,2012-10-01,0,967167
55641,2012-09-01,0,967167
55642,2012-08-01,0,967167
55643,2012-07-01,0,967167
55644,2012-12-01,1,967171
55645,2012-11-01,0,967171
55646,2012-10-01,0,967171
55647,2012-09-01,0,967171
55648,2012-08-01,0,967171
55649,2012-07-01,0,967171
55650,2012-12-01,0,967204
55651,2012-11-01,0,967204
55652,2012-10-01,0,967204
55653,2012-09-01,0,967204
55654,2012-08-01,0,967204
55655,2012-07-01,0,967204
55656,2012-12-01,0,967857
55657,2012-11-01,0,967857
55658,2012-10-01,0,967857
55659,2012-09-01,0,967857
55660,2012-08-01,0,967857
55661,2012-07-01,0,967857
55662,2012-12-01,5,968183
55663,2012-11-01,4,968183
55664,2012-10-01,3,968183
55665,2012-09-01,2,968183
55666,2012-08-01,1,968183
55667,2012-07-01,0,968183
55668,2012-12-01,0,968666
55669,2012-11-01,0,968666
55670,2012-10-01,0,968666
55671,2012-09-01,0,968666
55672,2012-08-01,0,968666
55673,2012-07-01,0,968666
55674,2012-12-01,0,970785
55675,2012-11-01,0,970785
55676,2012-10-01,0,970785
55677,2012-09-01,0,970785
55678,2012-08-01,0,970785
55679,2012-07-01,0,970785
55680,2012-12-01,1,971291
55681,2012-11-01,0,971291
55682,2012-10-01,0,971291
55683,2012-09-01,0,971291
55684,2012-08-01,0,971291
55685,2012-07-01,0,971291
55686,2012-12-01,0,973111
55687,2012-11-01,0,973111
55688,2012-10-01,0,973111
55689,2012-09-01,0,973111
55690,2012-08-01,0,973111
55691,2012-07-01,0,973111
55692,2012-12-01,0,973113
55693,2012-11-01,0,973113
55694,2012-10-01,0,973113
55695,2012-09-01,0,973113
55696,2012-08-01,0,973113
55697,2012-07-01,0,973113
55698,2012-12-01,0,973115
55699,2012-11-01,0,973115
55700,2012-10-01,0,973115
55701,2012-09-01,0,973115
55702,2012-08-01,0,973115
55703,2012-07-01,0,973115
55704,2012-12-01,0,973250
55705,2012-11-01,0,973250
55706,2012-10-01,0,973250
55707,2012-09-01,0,973250
55708,2012-08-01,0,973250
55709,2012-07-01,0,973250
55710,2012-12-01,0,973256
55711,2012-11-01,0,973256
55712,2012-10-01,0,973256
55713,2012-09-01,0,973256
55714,2012-08-01,0,973256
55715,2012-07-01,0,973256
55716,2012-12-01,0,973261
55717,2012-11-01,0,973261
55718,2012-10-01,0,973261
55719,2012-09-01,0,973261
55720,2012-08-01,0,973261
55721,2012-07-01,0,973261
55722,2012-12-01,0,973266
55723,2012-11-01,0,973266
55724,2012-10-01,0,973266
55725,2012-09-01,0,973266
55726,2012-08-01,0,973266
55727,2012-07-01,0,973266
55728,2012-12-01,2,973267
55729,2012-11-01,1,973267
55730,2012-10-01,0,973267
55731,2012-09-01,0,973267
55732,2012-08-01,0,973267
55733,2012-07-01,0,973267
55734,2012-12-01,1,974305
55735,2012-11-01,1,974305
55736,2012-10-01,0,974305
55737,2012-09-01,0,974305
55738,2012-08-01,0,974305
55739,2012-07-01,0,974305
55740,2012-12-01,0,974435
55741,2012-11-01,0,974435
55742,2012-10-01,0,974435
55743,2012-09-01,0,974435
55744,2012-08-01,0,974435
55745,2012-07-01,0,974435
55746,2012-12-01,0,975461
55747,2012-11-01,0,975461
55748,2012-10-01,0,975461
55749,2012-09-01,0,975461
55750,2012-08-01,0,975461
55751,2012-07-01,0,975461
55752,2012-12-01,0,975463
55753,2012-11-01,0,975463
55754,2012-10-01,0,975463
55755,2012-09-01,0,975463
55756,2012-08-01,0,975463
55757,2012-07-01,0,975463
55758,2012-12-01,0,975464
55759,2012-11-01,0,975464
55760,2012-10-01,0,975464
55761,2012-09-01,0,975464
55762,2012-08-01,0,975464
55763,2012-07-01,0,975464
55764,2012-12-01,0,975466
55765,2012-11-01,0,975466
55766,2012-10-01,0,975466
55767,2012-09-01,0,975466
55768,2012-08-01,0,975466
55769,2012-07-01,0,975466
55770,2012-12-01,0,975484
55771,2012-11-01,0,975484
55772,2012-10-01,0,975484
55773,2012-09-01,0,975484
55774,2012-08-01,0,975484
55775,2012-07-01,0,975484
55776,2012-12-01,4,975828
55777,2012-11-01,4,975828
55778,2012-10-01,3,975828
